timestamp,open,high,low,close,volume
2024-10-30T04:00:00+00:00,0.3591,0.3611,0.3562,0.3568,16661560.0
2024-10-30T08:00:00+00:00,0.3567,0.359,0.3516,0.3521,14551840.0
2024-10-30T12:00:00+00:00,0.3521,0.3568,0.3506,0.3545,14843080.0
2024-10-30T16:00:00+00:00,0.3545,0.358,0.3541,0.3551,8017800.0
2024-10-30T20:00:00+00:00,0.3551,0.3593,0.3539,0.355,10552880.0
2024-10-31T00:00:00+00:00,0.355,0.36,0.3543,0.3578,9898270.0
2024-10-31T04:00:00+00:00,0.3579,0.3588,0.3533,0.3557,9996300.0
2024-10-31T08:00:00+00:00,0.3558,0.3613,0.3525,0.3589,13797560.0
2024-10-31T12:00:00+00:00,0.3588,0.3613,0.3446,0.3447,34936570.0
2024-10-31T16:00:00+00:00,0.3448,0.3466,0.3402,0.3409,19463470.0
2024-10-31T20:00:00+00:00,0.3409,0.344,0.3404,0.3416,11649870.0
2024-11-01T00:00:00+00:00,0.3416,0.3431,0.3339,0.3402,21247090.0
2024-11-01T04:00:00+00:00,0.3402,0.3432,0.3377,0.3428,9373320.0
2024-11-01T08:00:00+00:00,0.3428,0.3495,0.342,0.3474,11491180.0
2024-11-01T12:00:00+00:00,0.3473,0.3621,0.3472,0.3524,48468220.0
2024-11-01T16:00:00+00:00,0.3525,0.3591,0.3518,0.3532,38088280.0
2024-11-01T20:00:00+00:00,0.3533,0.3585,0.3514,0.3574,15395140.0
2024-11-02T00:00:00+00:00,0.3575,0.3639,0.3572,0.361,20942670.0
2024-11-02T04:00:00+00:00,0.3611,0.3628,0.3547,0.357,14661800.0
2024-11-02T08:00:00+00:00,0.357,0.3592,0.3543,0.3582,9178350.0
2024-11-02T12:00:00+00:00,0.3581,0.3588,0.3483,0.3542,23387820.0
2024-11-02T16:00:00+00:00,0.3543,0.3567,0.3504,0.3518,13946210.0
2024-11-02T20:00:00+00:00,0.3518,0.352,0.3451,0.3481,11793220.0
2024-11-03T00:00:00+00:00,0.3483,0.3483,0.3353,0.3404,23608700.0
2024-11-03T04:00:00+00:00,0.3404,0.3442,0.3399,0.3407,9462540.0
2024-11-03T08:00:00+00:00,0.3406,0.3412,0.3352,0.3354,13625410.0
2024-11-03T12:00:00+00:00,0.3353,0.3374,0.3296,0.3333,21927610.0
2024-11-03T16:00:00+00:00,0.3332,0.3356,0.3273,0.3336,17751080.0
2024-11-03T20:00:00+00:00,0.3336,0.3365,0.3316,0.3339,12086450.0
2024-11-04T00:00:00+00:00,0.334,0.3368,0.3304,0.3333,11997380.0
2024-11-04T04:00:00+00:00,0.3333,0.3344,0.329,0.3303,11908350.0
2024-11-04T08:00:00+00:00,0.3303,0.3338,0.3288,0.3329,12535530.0
2024-11-04T12:00:00+00:00,0.3329,0.335,0.3248,0.328,26883880.0
2024-11-04T16:00:00+00:00,0.328,0.3295,0.3241,0.3282,17892680.0
2024-11-04T20:00:00+00:00,0.3283,0.3293,0.3201,0.3263,26900640.0
2024-11-05T00:00:00+00:00,0.3263,0.3307,0.3261,0.3302,10264900.0
2024-11-05T04:00:00+00:00,0.3303,0.3318,0.3294,0.3311,6711050.0
2024-11-05T08:00:00+00:00,0.3311,0.3333,0.3301,0.3314,8456200.0
2024-11-05T12:00:00+00:00,0.3314,0.3366,0.3303,0.3339,21090400.0
2024-11-05T16:00:00+00:00,0.334,0.3382,0.3287,0.3299,15256510.0
2024-11-05T20:00:00+00:00,0.3299,0.3357,0.329,0.3336,11762930.0
2024-11-06T00:00:00+00:00,0.3337,0.3615,0.3334,0.3586,64048680.0
2024-11-06T04:00:00+00:00,0.3586,0.3662,0.3558,0.3597,52748650.0
2024-11-06T08:00:00+00:00,0.3598,0.3611,0.353,0.3581,29100230.0
2024-11-06T12:00:00+00:00,0.3581,0.3598,0.3513,0.3532,27020370.0
2024-11-06T16:00:00+00:00,0.3532,0.3582,0.3518,0.3574,23616150.0
2024-11-06T20:00:00+00:00,0.3574,0.3656,0.3571,0.3631,17108520.0
2024-11-07T00:00:00+00:00,0.3631,0.3786,0.3615,0.3735,33521290.0
2024-11-07T04:00:00+00:00,0.3737,0.3738,0.3657,0.3688,30289260.0
2024-11-07T08:00:00+00:00,0.3688,0.3732,0.3685,0.3698,15504580.0
2024-11-07T12:00:00+00:00,0.3699,0.3886,0.3698,0.3886,26662120.0
2024-11-07T16:00:00+00:00,0.3886,0.3951,0.3849,0.3932,43866650.0
2024-11-07T20:00:00+00:00,0.3933,0.4069,0.3932,0.4065,33106450.0
2024-11-08T00:00:00+00:00,0.4066,0.4234,0.404,0.4219,87249520.0
2024-11-08T04:00:00+00:00,0.422,0.4435,0.4186,0.428,111017470.0
2024-11-08T08:00:00+00:00,0.4279,0.4371,0.4217,0.435,75475240.0
2024-11-08T12:00:00+00:00,0.4351,0.451,0.4333,0.45,114907780.0
2024-11-08T16:00:00+00:00,0.45,0.4588,0.4362,0.4438,113643810.0
2024-11-08T20:00:00+00:00,0.4438,0.4459,0.4355,0.4446,35311550.0
2024-11-09T00:00:00+00:00,0.4447,0.4448,0.4283,0.4297,37100320.0
2024-11-09T04:00:00+00:00,0.4297,0.4398,0.4273,0.4351,37155740.0
2024-11-09T08:00:00+00:00,0.4352,0.4417,0.4342,0.4415,22275570.0
2024-11-09T12:00:00+00:00,0.4414,0.4448,0.4313,0.4378,28946690.0
2024-11-09T16:00:00+00:00,0.4377,0.4435,0.4333,0.4395,26954430.0
2024-11-09T20:00:00+00:00,0.4396,0.4986,0.4394,0.4966,71072640.0
2024-11-10T00:00:00+00:00,0.4966,0.541,0.488,0.5329,166789900.0
2024-11-10T04:00:00+00:00,0.5329,0.5974,0.5324,0.5843,270344470.0
2024-11-10T08:00:00+00:00,0.5843,0.5995,0.5744,0.5879,122085850.0
2024-11-10T12:00:00+00:00,0.5878,0.6599,0.5861,0.5995,306752240.0
2024-11-10T16:00:00+00:00,0.5995,0.6331,0.5961,0.6127,149849080.0
2024-11-10T20:00:00+00:00,0.6128,0.6155,0.5436,0.5902,169118450.0
2024-11-11T00:00:00+00:00,0.5902,0.613,0.5842,0.5983,125363690.0
2024-11-11T04:00:00+00:00,0.5983,0.5993,0.5644,0.5735,101418580.0
2024-11-11T08:00:00+00:00,0.5735,0.5984,0.5728,0.5969,62166640.0
2024-11-11T12:00:00+00:00,0.5967,0.6249,0.5802,0.6014,166576610.0
2024-11-11T16:00:00+00:00,0.6014,0.6098,0.5877,0.5974,95097070.0
2024-11-11T20:00:00+00:00,0.5975,0.6222,0.5932,0.6135,103297380.0
2024-11-12T00:00:00+00:00,0.6135,0.6137,0.578,0.5936,110723570.0
2024-11-12T04:00:00+00:00,0.5936,0.6238,0.5812,0.6115,81645260.0
2024-11-12T08:00:00+00:00,0.6116,0.6549,0.5603,0.5858,266249660.0
2024-11-12T12:00:00+00:00,0.5857,0.5926,0.5564,0.5709,108415780.0
2024-11-12T16:00:00+00:00,0.571,0.5829,0.5551,0.5768,52858200.0
2024-11-12T20:00:00+00:00,0.5768,0.5873,0.568,0.5708,36764960.0
2024-11-13T00:00:00+00:00,0.5708,0.5746,0.5349,0.5352,78094910.0
2024-11-13T04:00:00+00:00,0.5352,0.5473,0.5188,0.534,67499060.0
2024-11-13T08:00:00+00:00,0.5341,0.5437,0.5262,0.5378,41915540.0
2024-11-13T12:00:00+00:00,0.5376,0.6102,0.5291,0.5957,161651210.0
2024-11-13T16:00:00+00:00,0.5956,0.5998,0.5624,0.5703,94147400.0
2024-11-13T20:00:00+00:00,0.5702,0.5814,0.5555,0.5782,51591400.0
2024-11-14T00:00:00+00:00,0.5783,0.5824,0.5634,0.573,37404300.0
2024-11-14T04:00:00+00:00,0.5729,0.5974,0.5653,0.5808,39562820.0
2024-11-14T08:00:00+00:00,0.5809,0.5835,0.5563,0.5677,36224290.0
2024-11-14T12:00:00+00:00,0.5676,0.5737,0.5416,0.5482,64388400.0
2024-11-14T16:00:00+00:00,0.5482,0.5652,0.5463,0.5651,30503420.0
2024-11-14T20:00:00+00:00,0.565,0.6015,0.556,0.5794,86123990.0
2024-11-15T00:00:00+00:00,0.5793,0.6013,0.5745,0.5943,72672450.0
2024-11-15T04:00:00+00:00,0.5943,0.6283,0.5762,0.5899,124735500.0
2024-11-15T08:00:00+00:00,0.5897,0.6302,0.5832,0.6134,93912590.0
2024-11-15T12:00:00+00:00,0.6134,0.6958,0.6133,0.6472,302987600.0
2024-11-15T16:00:00+00:00,0.6474,0.6826,0.642,0.678,103025370.0
2024-11-15T20:00:00+00:00,0.6779,0.7073,0.6614,0.707,92464590.0
2024-11-16T00:00:00+00:00,0.7071,0.7512,0.7024,0.7458,155557910.0
2024-11-16T04:00:00+00:00,0.7458,0.759,0.7134,0.7254,113975080.0
2024-11-16T08:00:00+00:00,0.7253,0.7845,0.7073,0.7524,185194300.0
2024-11-16T12:00:00+00:00,0.7525,0.8188,0.7334,0.7458,259163130.0
2024-11-16T16:00:00+00:00,0.7458,0.7744,0.7398,0.7593,109835570.0
2024-11-16T20:00:00+00:00,0.7592,0.7672,0.731,0.7417,53880780.0
2024-11-17T00:00:00+00:00,0.7418,0.7729,0.6907,0.715,131302560.0
2024-11-17T04:00:00+00:00,0.715,0.7299,0.7057,0.7182,48248510.0
2024-11-17T08:00:00+00:00,0.7182,0.7295,0.7077,0.7078,34071110.0
2024-11-17T12:00:00+00:00,0.708,0.7344,0.7066,0.7257,40160160.0
2024-11-17T16:00:00+00:00,0.7257,0.7488,0.7105,0.7163,51730850.0
2024-11-17T20:00:00+00:00,0.7164,0.7214,0.6971,0.7026,30674510.0
2024-11-18T00:00:00+00:00,0.7026,0.7443,0.7001,0.7371,58256040.0
2024-11-18T04:00:00+00:00,0.7373,0.78,0.7341,0.7616,74122320.0
2024-11-18T08:00:00+00:00,0.7617,0.7851,0.7306,0.7348,69699860.0
2024-11-18T12:00:00+00:00,0.7348,0.7697,0.7171,0.7654,59020800.0
2024-11-18T16:00:00+00:00,0.7651,0.7687,0.7222,0.7363,46550970.0
2024-11-18T20:00:00+00:00,0.7362,0.7506,0.7318,0.7327,24647840.0
2024-11-19T00:00:00+00:00,0.7327,0.7538,0.7288,0.7532,25587110.0
2024-11-19T04:00:00+00:00,0.7532,0.7654,0.7368,0.7555,42853000.0
2024-11-19T08:00:00+00:00,0.7555,0.7563,0.7304,0.7379,32842320.0
2024-11-19T12:00:00+00:00,0.738,0.7565,0.7228,0.7297,45984970.0
2024-11-19T16:00:00+00:00,0.7298,0.7525,0.7261,0.7465,32626430.0
2024-11-19T20:00:00+00:00,0.7465,0.762,0.72,0.7386,53273540.0
2024-11-20T00:00:00+00:00,0.7385,0.7778,0.7385,0.7703,104085030.0
2024-11-20T04:00:00+00:00,0.7705,0.8041,0.7613,0.7891,112107290.0
2024-11-20T08:00:00+00:00,0.7892,0.8487,0.7865,0.8259,192869460.0
2024-11-20T12:00:00+00:00,0.8259,0.844,0.8102,0.8354,137080640.0
2024-11-20T16:00:00+00:00,0.8353,0.8433,0.7837,0.7985,125337350.0
2024-11-20T20:00:00+00:00,0.7985,0.8218,0.7912,0.8,47640130.0
2024-11-21T00:00:00+00:00,0.8,0.819,0.7661,0.7761,91041300.0
2024-11-21T04:00:00+00:00,0.7761,0.8018,0.771,0.7851,65896790.0
2024-11-21T08:00:00+00:00,0.785,0.7943,0.7705,0.786,46098370.0
2024-11-21T12:00:00+00:00,0.786,0.8099,0.7698,0.7791,74620270.0
